timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,VALIDATION,122,CLOSED,BTCUSDT,LONG,2024-12-08 12:45:00+00:00,2024-12-08 12:50:00+00:00,99989.98,100039.97498999999,2024-12-09 02:50:00+00:00,99039.57524009999,98990.05545247995,0.000148752497819208,14.881196161533595,0.14881196161533594,99039.57524009999,102040.7744898,SL,-0.14137508197439025,0.014881196161533595,0.014725018007818303,0.007436879640945129,0.007366192099957643,0.014803071740902772,-0.18578436788464495,-1.2484504999999864,0 days 14:00:00
5m,VALIDATION,123,CLOSED,BTCUSDT,LONG,2024-12-09 14:35:00+00:00,2024-12-09 14:40:00+00:00,99387.02,99436.71351,2024-12-09 15:25:00+00:00,98442.34637490001,98393.12520171257,0.00014778844627583336,14.695597392418069,0.1469559739241807,98442.34637490001,101425.4477802,SL,-0.1396118472912876,0.01469559739241807,0.014541367097784644,0.007344126632892194,0.0072743207092456595,0.014618447342137852,-0.18346725912362816,-1.248450499999985,0 days 00:45:00
5m,VALIDATION,124,CLOSED,BTCUSDT,LONG,2024-12-10 00:35:00+00:00,2024-12-10 00:40:00+00:00,97983.47,98032.46173499999,2024-12-10 02:55:00+00:00,97052.13711765,97003.61104909118,0.00014803579508692824,14.512313417269592,0.14512313417269593,97052.13711765,99993.11096969999,SL,-0.1378706037292836,0.014512313417269593,0.01436000668795535,0.007252530443411416,0.007183595141546907,0.014436125584958322,-0.18117904941946683,-1.2484504999999828,0 days 02:15:00
5m,VALIDATION,125,CLOSED,BTCUSDT,LONG,2024-12-10 06:55:00+00:00,2024-12-10 07:00:00+00:00,97464.6,97513.3323,2024-12-10 15:35:00+00:00,96538.198977,96489.9298775115,0.00014696775330999017,14.331315365901496,0.14331315365901495,96538.198977,99463.598946,SL,-0.13615107701438844,0.014331315365901496,0.014180908211136361,0.0071620766446267815,0.007094001106119861,0.014256077750746643,-0.17891937834217292,-1.2484504999999921,0 days 08:35:00
5m,VALIDATION,126,CLOSED,BTCUSDT,LONG,2024-12-11 02:40:00+00:00,2024-12-11 02:45:00+00:00,97330.65,97379.31532499999,2024-12-11 14:45:00+00:00,99326.90163149999,99277.23818068425,0.00014533450641918477,14.15257472819703,0.1415257472819703,96405.52217174998,99326.90163149999,TP,0.2901242455525442,0.01415257472819703,0.01442840840964959,0.007072750988603411,0.007217813111379614,0.014290564099983024,0.24725269831471453,1.7470510000000075,0 days 12:00:00
5m,VALIDATION,127,CLOSED,BTCUSDT,LONG,2024-12-11 19:40:00+00:00,2024-12-11 19:45:00+00:00,101022.16,101072.67108,2024-12-12 19:25:00+00:00,100061.9443692,100011.9133970154,0.00014246759551275452,14.399580420819122,0.14399580420819122,100061.9443692,103094.1245016,SL,-0.13679961209383848,0.014399580420819123,0.014248456824302626,0.0071961921143518974,0.007127792308305294,0.014323984422657192,-0.17977163376161742,-1.248450499999993,0 days 23:40:00
5m,VALIDATION,128,CLOSED,BTCUSDT,LONG,2024-12-13 07:45:00+00:00,2024-12-13 07:50:00+00:00,100199.99,100250.089995,2024-12-14 01:15:00+00:00,102255.0917949,102203.96424900256,0.0001418451432792574,14.219988379099224,0.14219988379099224,99247.58909505,102255.0917949,TP,0.2915062085510487,0.014219988379099224,0.014497135952607869,0.007106440969064633,0.007252194073339391,0.014358635042404023,0.24843044917693763,1.747051000000006,0 days 17:25:00
5m,VALIDATION,129,CLOSED,BTCUSDT,LONG,2024-12-14 23:30:00+00:00,2024-12-14 23:35:00+00:00,101400.54,101451.24027,2024-12-15 16:35:00+00:00,103480.26507539999,103428.52494286229,0.00014261206277522084,14.468170646009252,0.1446817064600925,100436.7278673,103480.26507539999,TP,0.2965938830081454,0.014468170646009252,0.01475015529189997,0.007230470087960814,0.0073787670294646526,0.014609237117425466,0.2527663199528107,1.7470509999999972,0 days 17:00:00
5m,VALIDATION,130,CLOSED,BTCUSDT,LONG,2024-12-15 23:00:00+00:00,2024-12-15 23:05:00+00:00,103463.99,103515.721995,2024-12-16 00:30:00+00:00,105586.0364349,105533.24341668256,0.0001422072335337327,14.720684452155917,0.14720684452155916,102480.56477504999,105586.0364349,TP,0.30177035293724863,0.014720684452155916,0.015007590592128436,0.0073566638941301304,0.007507549070598939,0.014864212964729069,0.25717786492823524,1.7470510000000055,0 days 01:25:00
5m,VALIDATION,131,CLOSED,BTCUSDT,LONG,2024-12-16 05:30:00+00:00,2024-12-16 05:35:00+00:00,104894.91,104947.357455,2024-12-16 11:50:00+00:00,103897.88388045,103845.93493850977,0.00014271541236817096,14.977605396140167,0.14977605396140167,103897.88388045,107046.3046041,SL,-0.14229099379341645,0.014977605396140167,0.014820415427507675,0.007485060167986283,0.0074139146710891606,0.014898974839075443,-0.1869879894561397,-1.2484505000000055,0 days 06:15:00
5m,VALIDATION,132,CLOSED,BTCUSDT,LONG,2024-12-16 18:15:00+00:00,2024-12-16 18:20:00+00:00,107381.47,107435.160735,2024-12-16 19:00:00+00:00,106360.80912764999,106307.62872308618,0.00013767191398684974,14.790804207872295,0.14790804207872296,106360.80912764999,109583.8639497,SL,-0.14051633582791365,0.014790804207872295,0.014635574717710678,0.00739170625081026,0.0073214480828951035,0.014713154333705365,-0.18465586908720197,-1.2484504999999948,0 days 00:40:00
5m,VALIDATION,133,CLOSED,BTCUSDT,LONG,2024-12-17 03:25:00+00:00,2024-12-17 03:30:00+00:00,106724.0,106777.362,2024-12-17 22:40:00+00:00,105709.58837999999,105656.73358581,0.000136792411205877,14.606332810182783,0.14606332810182784,105709.58837999999,108912.90924,SL,-0.13876381145506167,0.014606332810182783,0.014453039347339916,0.007299516646767148,0.0072301347410389395,0.014529651387806087,-0.18235283500039046,-1.2484504999999961,0 days 19:10:00
5m,VALIDATION,134,CLOSED,BTCUSDT,LONG,2024-12-18 10:45:00+00:00,2024-12-18 10:50:00+00:00,104627.63,104679.943815,2024-12-18 16:15:00+00:00,103633.14437685,103581.32780466159,0.00013779298708201863,14.424162145846733,0.14424162145846733,103633.14437685,106773.54269130001,SL,-0.13703314462396143,0.014424162145846733,0.014272780564126071,0.0072084768345062975,0.0071399602621926555,0.014348437096698953,-0.18007852443063319,-1.2484504999999924,0 days 05:25:00
5m,VALIDATION,135,CLOSED,BTCUSDT,LONG,2024-12-19 07:25:00+00:00,2024-12-19 07:30:00+00:00,101548.55,101599.32427499999,2024-12-19 15:05:00+00:00,100583.33103224999,100533.03936673386,0.0001402003765446983,14.244263520041905,0.14244263520041905,100583.33103224999,103631.3107605,SL,-0.1353240627266369,0.014244263520041905,0.014094769974399067,0.007118572473782498,0.007050910442420651,0.014169482916203149,-0.17783257913728104,-1.248450500000002,0 days 07:35:00
5m,VALIDATION,136,CLOSED,BTCUSDT,LONG,2024-12-20 14:35:00+00:00,2024-12-20 14:40:00+00:00,96204.01,96252.11200499999,2024-12-20 14:45:00+00:00,95289.59088494998,95241.94608950752,0.00014614337600299228,14.066608595828841,0.14066608595828842,95289.59088494998,98177.15424509998,SL,-0.13363629655507733,0.01406660859582884,0.013918979538615617,0.007029789403211846,0.006962971254933917,0.013992760658145764,-0.17561464534766758,-1.248450499999996,0 days 00:05:00
5m,VALIDATION,137,CLOSED,BTCUSDT,LONG,2024-12-20 15:15:00+00:00,2024-12-20 15:20:00+00:00,96570.83,96619.115415,2024-12-20 21:10:00+00:00,95652.92426084999,95605.09779871957,0.0001437724753535751,13.891169389687315,0.13891169389687316,95652.92426084999,98551.4977233,SL,-0.13196958025884994,0.013891169389687315,0.013745381566942546,0.006942113638023379,0.006876128847895377,0.013818242485918755,-0.17342437370139857,-1.2484505000000024,0 days 05:50:00
5m,VALIDATION,138,CLOSED,BTCUSDT,LONG,2024-12-21 05:10:00+00:00,2024-12-21 05:15:00+00:00,97752.0,97800.87599999999,2024-12-21 13:20:00+00:00,96822.86723999999,96774.45580637999,0.00014026375660590709,13.717918267108498,0.13717918267108498,96822.86723999999,99756.89352,SL,-0.13032365130321577,0.013717918267108498,0.013573948714895196,0.0068555313678688124,0.006790369542218711,0.013645900910087523,-0.171261419195307,-1.2484504999999972,0 days 08:05:00
5m,VALIDATION,139,CLOSED,BTCUSDT,LONG,2024-12-22 09:35:00+00:00,2024-12-22 09:40:00+00:00,97002.5,97051.00125,2024-12-22 14:20:00+00:00,96080.4912375,96032.45099188125,0.00013958462832697524,13.54682793824206,0.13546827938242062,96080.4912375,98992.021275,SL,-0.1286982504277771,0.013546827938242061,0.01340465397903021,0.006770028954643871,0.006705679829428973,0.013475708784072844,-0.1691254411291222,-1.2484504999999961,0 days 04:40:00
5m,VALIDATION,140,CLOSED,BTCUSDT,LONG,2024-12-23 09:00:00+00:00,2024-12-23 09:05:00+00:00,95952.46,96000.43623,2024-12-23 13:40:00+00:00,95040.43186770001,94992.91165176616,0.00013935219441656052,13.377871453597582,0.1337787145359758,95040.43186770001,97920.44495460001,SL,-0.1270931216056414,0.013377871453597583,0.013237470692692075,0.006685592930333653,0.006622046369531002,0.013307639299864654,-0.16701610305179573,-1.248450499999996,0 days 04:35:00
5m,VALIDATION,141,CLOSED,BTCUSDT,LONG,2024-12-24 13:05:00+00:00,2024-12-24 13:10:00+00:00,94444.47,94491.692235,2024-12-24 14:05:00+00:00,96381.5260797,96333.33531666014,0.00013981146794306412,13.211022199799583,0.13211022199799582,93546.77531264999,96381.5260797,TP,0.27082265399089295,0.013211022199799582,0.013468505022473676,0.006602209994901476,0.006737621321897664,0.013339831316799139,0.23080329545182057,1.7470509999999997,0 days 00:55:00
5m,VALIDATION,142,CLOSED,BTCUSDT,LONG,2024-12-24 22:00:00+00:00,2024-12-24 22:05:00+00:00,98636.02,98685.33800999999,2024-12-25 12:00:00+00:00,97698.48462989999,97649.63538758505,0.00013620660569827112,13.441594922528678,0.13441594922528677,97698.48462989999,100659.0447702,SL,-0.12769851048339517,0.013441594922528678,0.01330052538381674,0.006717438741891776,0.0066535894866508365,0.013371028228542612,-0.16781165901828318,-1.2484504999999948,0 days 13:55:00
5m,VALIDATION,143,CLOSED,BTCUSDT,LONG,2024-12-25 18:15:00+00:00,2024-12-25 18:20:00+00:00,98942.58,98992.05129,2024-12-26 07:05:00+00:00,98002.1307771,97953.12971171146,0.00013409107836990855,13.273950907525396,0.13273950907525398,98002.1307771,100971.89231580001,SL,-0.12610585045080383,0.013273950907525396,0.013134640792750918,0.00663365862445065,0.006570605699223751,0.0132042643236744,-0.16571870647475453,-1.2484504999999937,0 days 12:45:00
5m,VALIDATION,144,CLOSED,BTCUSDT,LONG,2024-12-27 01:40:00+00:00,2024-12-27 01:45:00+00:00,96193.36,96241.45667999999,2024-12-27 07:35:00+00:00,95279.04211319999,95231.4025921434,0.00013620323513794064,13.108397754203965,0.13108397754203965,95279.04211319999,98166.28581359998,SL,-0.12453305412664681,0.013108397754203966,0.012970825119773597,0.0065509234153926284,0.006488656888330556,0.013039580303723184,-0.16365185730434756,-1.2484504999999952,0 days 05:50:00
5m,VALIDATION,145,CLOSED,BTCUSDT,LONG,2024-12-27 09:05:00+00:00,2024-12-27 09:10:00+00:00,97146.07,97194.643035,2024-12-27 10:35:00+00:00,96222.69660465,96174.58525634768,0.00013318542031793938,12.944909385268554,0.12944909385268555,96222.69660465,99138.5358957,SL,-0.12297987377009323,0.012944909385268554,0.012809052561270162,0.006469220082592179,0.006407730145707516,0.012876950228299695,-0.16161078594493164,-1.2484504999999957,0 days 01:25:00
5m,VALIDATION,146,CLOSED,BTCUSDT,LONG,2024-12-28 14:10:00+00:00,2024-12-28 14:15:00+00:00,94881.73,94929.170865,2024-12-29 16:20:00+00:00,93979.87915635,93932.88921677183,0.00013466313812895048,12.783460048660235,0.12783460048660236,93979.87915635,96827.7542823,SL,-0.12144606473015018,0.012783460048660236,0.012649297635449547,0.006388535756451467,0.0063278127240859496,0.012716348480537418,-0.15959517089479738,-1.2484504999999877,1 days 02:05:00
5m,VALIDATION,147,CLOSED,BTCUSDT,LONG,2024-12-30 01:30:00+00:00,2024-12-30 01:35:00+00:00,93955.61,94002.58780499999,2024-12-30 13:35:00+00:00,93062.56192694999,93016.03064598652,0.0001342944338903522,12.624024313500598,0.12624024313500598,93062.56192694999,95882.63956109999,SL,-0.1199313854071214,0.012624024313500598,0.012491535178330411,0.006308857727884707,0.006248892035181234,0.01255774976306594,-0.15760469466201835,-1.2484504999999886,0 days 12:00:00
5m,VALIDATION,148,CLOSED,BTCUSDT,LONG,2024-12-31 06:05:00+00:00,2024-12-31 06:10:00+00:00,92899.0,92945.44949999999,2024-12-31 12:25:00+00:00,94804.35848999998,94756.95631075499,0.0001341278904255124,12.466577066085994,0.12466577066085995,92015.99500499999,94804.35848999998,TP,0.25556171476803763,0.012466577066085996,0.012709550653104012,0.0062301734463182145,0.006357954303702922,0.012588127750021137,0.2177974592988265,1.7470510000000037,0 days 06:15:00
15m,DEVELOPMENT,1,CLOSED,BTCUSDT,LONG,2024-01-01 15:30:00+00:00,2024-01-01 15:45:00+00:00,42845.95,42867.37297499999,2024-01-01 20:00:00+00:00,43724.72043449999,43702.85807428275,0.00046608920942443145,19.980019980019986,0.19980019980019986,42438.69924524999,43724.72043449999,TP,0.4095854170816667,0.019980019980019987,0.020369430569430576,0.009985017481266581,0.01018981018980773,0.020174827671074314,0.3490611388611418,1.7470510000000143,0 days 04:15:00
15m,DEVELOPMENT,2,CLOSED,BTCUSDT,LONG,2024-01-03 09:30:00+00:00,2024-01-03 09:45:00+00:00,45415.0,45437.7075,2024-01-03 11:00:00+00:00,44983.33042499999,44960.8387597875,0.00044739784476262794,20.328732406454694,0.20328732406454694,44983.33042499999,46346.46165,SL,-0.19312803750460278,0.020328732406454695,0.02011538235984895,0.010159286559945942,0.01006272254119316,0.020222009101139103,-0.2537941613720455,-1.2484504999999992,0 days 01:15:00
15m,DEVELOPMENT,3,CLOSED,BTCUSDT,LONG,2024-01-05 09:00:00+00:00,2024-01-05 09:15:00+00:00,44049.71,44071.734854999995,2024-01-05 10:45:00+00:00,43631.01750644999,43609.20199769677,0.0004555117208739934,20.075191785703403,0.20075191785703403,43631.01750644999,44953.16955209999,SL,-0.19071933825398682,0.020075191785703404,0.019864502647912445,0.010032579603048366,0.009937219933921531,0.019969799536969896,-0.25062883222457255,-1.2484504999999975,0 days 01:30:00
15m,DEVELOPMENT,4,CLOSED,BTCUSDT,LONG,2024-01-06 16:00:00+00:00,2024-01-06 16:15:00+00:00,43933.49,43955.456744999996,2024-01-08 02:30:00+00:00,43515.90217754999,43494.14422646122,0.00045102052850782187,19.824813331932603,0.19824813331932603,43515.90217754999,44834.565879899994,SL,-0.18834068037983162,0.019824813331932603,0.019616751916013968,0.009907452939495607,0.009813282599305986,0.019720735538801593,-0.24750298116657982,-1.2484505000000028,1 days 10:15:00
15m,DEVELOPMENT,5,CLOSED,BTCUSDT,LONG,2024-01-10 23:00:00+00:00,2024-01-10 23:15:00+00:00,47481.99,47505.730995,2024-01-10 23:15:00+00:00,47030.673685049995,47007.15834820747,0.00041210938546660847,19.577557606491464,0.19577557606491464,47030.673685049995,48455.8456149,SL,-0.18599168920510017,0.019577557606491464,0.019372091139411334,0.00978388685981587,0.009690891015212673,0.01947477787502854,-0.2444161158260315,-1.2484505000000041,0 days 00:00:00
15m,DEVELOPMENT,6,CLOSED,BTCUSDT,LONG,2024-01-11 10:30:00+00:00,2024-01-11 10:45:00+00:00,46732.0,46755.365999999995,2024-01-11 14:00:00+00:00,47690.47332,47666.62808334,0.00041350089447720966,19.333385662609313,0.19333385662609315,46287.81234,47690.47332,TP,0.3963295751525397,0.019333385662609313,0.019710193349173573,0.009661861900352219,0.009860026687929041,0.019521888588281258,0.33776410755247555,1.747051000000015,0 days 03:15:00
15m,DEVELOPMENT,7,CLOSED,BTCUSDT,LONG,2024-01-15 13:45:00+00:00,2024-01-15 14:00:00+00:00,42852.55,42873.976275,2024-01-15 14:15:00+00:00,42445.23651225,42424.01389399388,0.00045880541187291404,19.67081234348092,0.19670812343480923,42445.23651225,43731.4558005,SL,-0.18687763250853423,0.019670812343480924,0.01946436716793609,0.009830490926276397,0.009737052110021113,0.01956754303629751,-0.24558035505624876,-1.2484504999999972,0 days 00:15:00
15m,DEVELOPMENT,8,CLOSED,BTCUSDT,LONG,2024-01-16 08:45:00+00:00,2024-01-16 09:00:00+00:00,43014.53,43036.037265,2024-01-16 14:30:00+00:00,42605.67689235,42584.374053903826,0.00045137699839392295,19.425477323444714,0.19425477323444715,42605.67689235,43896.7580103,SL,-0.1845468885150846,0.019425477323444715,0.01922160693893516,0.00970788471936276,0.009615611275103889,0.01932349599446665,-0.24251746877193112,-1.2484504999999946,0 days 05:30:00
15m,DEVELOPMENT,9,CLOSED,BTCUSDT,LONG,2024-01-18 06:00:00+00:00,2024-01-18 06:15:00+00:00,42855.24,42876.66761999999,2024-01-18 10:45:00+00:00,42447.90094379999,42426.676993328096,0.0004474042222655914,19.183202129866363,0.19183202129866364,42447.90094379999,43734.200972399994,SL,-0.18224521363756366,0.019183202129866364,0.018981874423513418,0.009586807661100363,0.009495685054282235,0.0190824927153826,-0.23949278290632606,-1.2484504999999937,0 days 04:30:00
15m,DEVELOPMENT,10,CLOSED,BTCUSDT,LONG,2024-01-20 20:15:00+00:00,2024-01-20 20:30:00+00:00,41717.92,41738.778959999996,2024-01-22 01:15:00+00:00,41321.3911704,41300.7304748148,0.000453869257139606,18.943948600489417,0.1894394860048942,41321.3911704,42573.5545392,SL,-0.17997224532498937,0.018943948600489417,0.01874513185992728,0.009467240679903736,0.009377254557240746,0.01884449523714448,-0.23650582102255058,-1.2484504999999864,1 days 04:45:00
15m,DEVELOPMENT,11,CLOSED,BTCUSDT,LONG,2024-01-23 23:15:00+00:00,2024-01-23 23:30:00+00:00,39795.99,39815.887995,2024-01-26 10:30:00+00:00,40612.205754899995,40591.89965202255,0.0004698546231435956,18.707679049018335,0.18707679049018336,39417.729115049995,40612.205754899995,TP,0.38350274592240335,0.018707679049018336,0.019072291713683704,0.009349164942037847,0.009540916314997656,0.018890081257035504,0.32683269390266584,1.7470510000000028,2 days 11:00:00
15m,DEVELOPMENT,12,CLOSED,BTCUSDT,LONG,2024-01-27 19:30:00+00:00,2024-01-27 19:45:00+00:00,41930.38,41951.34518999999,2024-01-28 05:00:00+00:00,42790.3720938,42768.9769077531,0.0004537204981276857,19.03418523673329,0.1903418523673329,41531.831738099994,42790.3720938,TP,0.3901960411848072,0.01903418523673329,0.019405161506997226,0.009512336450139464,0.009707434470731758,0.019219770920871224,0.3325369235202055,1.747051000000022,0 days 09:15:00
15m,DEVELOPMENT,13,CLOSED,BTCUSDT,LONG,2024-01-30 01:00:00+00:00,2024-01-30 01:15:00+00:00,43368.0,43389.684,2024-01-30 23:15:00+00:00,42955.78716,42934.30926642,0.00044633627558879417,19.366389955534693,0.19366389955534694,42955.78716,44257.47768,SL,-0.18398554375547957,0.019366389955534694,0.01916313969295136,0.009678355799867906,0.009586363027989065,0.01926471882785697,-0.2417797922318226,-1.2484504999999997,0 days 22:00:00
15m,DEVELOPMENT,14,CLOSED,BTCUSDT,LONG,2024-02-02 16:00:00+00:00,2024-02-02 16:15:00+00:00,43389.99,43411.684994999996,2024-02-02 17:45:00+00:00,42977.56814505,42956.07936097748,0.00044054617331162297,19.12485170155685,0.1912485170155685,42977.56814505,44279.9186949,SL,-0.18169086998830378,0.01912485170155685,0.018924136382949017,0.00955764702726392,0.00946680159226866,0.019024448619532577,-0.23876430669234222,-1.2484504999999855,0 days 01:30:00
15m,DEVELOPMENT,15,CLOSED,BTCUSDT,LONG,2024-02-03 00:15:00+00:00,2024-02-03 00:30:00+00:00,43355.99,43377.667994999996,2024-02-03 15:00:00+00:00,42943.891315049994,42922.41936939247,0.00043539283676619935,18.886325920645422,0.18886325920645422,42943.891315049994,44245.22135489999,SL,-0.17942481546800254,0.018886325920645423,0.018688113930108247,0.009438443738452698,0.00934873133071983,0.01878717506917253,-0.23578643038792876,-1.2484505000000075,0 days 14:30:00
15m,DEVELOPMENT,16,CLOSED,BTCUSDT,LONG,2024-02-03 17:45:00+00:00,2024-02-03 18:00:00+00:00,43230.0,43251.615,2024-02-04 06:30:00+00:00,42819.098849999995,42797.689300574995,0.0004312156908161003,18.650775041137006,0.18650775041137008,42819.098849999995,44116.6473,SL,-0.1771870232543823,0.018650775041137005,0.01845503515708027,0.00932072715698913,0.009232133645362633,0.018552860802351762,-0.2328456942549513,-1.2484505000000061,0 days 12:30:00
15m,DEVELOPMENT,17,CLOSED,BTCUSDT,LONG,2024-02-05 07:15:00+00:00,2024-02-05 07:30:00+00:00,42909.5,42930.95475,2024-02-05 16:15:00+00:00,42501.645202499996,42480.394379898746,0.0004290182239649173,18.41816195996323,0.18418161959963228,42501.645202499996,43789.573845,SL,-0.1749771408590226,0.01841816195996323,0.018224863350193413,0.009204478740610086,0.009116990170182034,0.01832146891079212,-0.22994163507997137,-1.2484505000000035,0 days 08:45:00
15m,DEVELOPMENT,18,CLOSED,BTCUSDT,LONG,2024-02-06 08:00:00+00:00,2024-02-06 08:15:00+00:00,42963.59,42985.071794999996,2024-02-07 20:00:00+00:00,43844.7732309,43822.85084428455,0.0004231341085935347,18.188450036806415,0.18188450036806417,42555.221077049995,43844.7732309,TP,0.3728586809144432,0.018188450036806414,0.018542942928023772,0.00908968017831392,0.009276109518771185,0.018365789697085105,0.31776149825252786,1.7470510000000055,1 days 11:45:00
15m,DEVELOPMENT,19,CLOSED,BTCUSDT,LONG,2024-02-08 11:00:00+00:00,2024-02-08 11:15:00+00:00,44884.0,44906.441999999995,2024-02-09 02:15:00+00:00,45804.57083999999,45781.66855458,0.00041209887193923643,18.505894091004745,0.18505894091004746,44457.37757999999,45804.57083999999,TP,0.37936620470415244,0.018505894091004744,0.01886657396683843,0.009248322884058472,0.00943800598640989,0.018686328870468363,0.3233074077758409,1.7470510000000083,0 days 15:00:00
15m,DEVELOPMENT,20,CLOSED,BTCUSDT,LONG,2024-02-09 18:00:00+00:00,2024-02-09 18:15:00+00:00,47750.01,47773.885005,2024-02-09 19:00:00+00:00,47296.146154949995,47272.49808187252,0.0003941249180883366,18.828878514357235,0.18828878514357236,47296.146154949995,48729.3627051,SL,-0.1788790507535917,0.018828878514357234,0.01863126943434906,0.009409734389981427,0.009320294864605278,0.018730029254586705,-0.23506922795688473,-1.248450499999996,0 days 00:45:00
15m,DEVELOPMENT,21,CLOSED,BTCUSDT,LONG,2024-02-10 19:15:00+00:00,2024-02-10 19:30:00+00:00,47484.37,47508.112185,2024-02-11 03:45:00+00:00,48458.2744287,48434.04529148566,0.0003913867183016529,18.594044120793917,0.18594044120793918,47033.031063149996,48458.2744287,TP,0.381173258288339,0.018594044120793917,0.018956442040708194,0.009292375872458973,0.009482962501602753,0.01877533837406173,0.32484743375277514,1.7470510000000203,0 days 08:15:00
15m,DEVELOPMENT,22,CLOSED,BTCUSDT,LONG,2024-02-11 11:45:00+00:00,2024-02-11 12:00:00+00:00,48411.71,48435.915855,2024-02-11 14:00:00+00:00,47951.556696449996,47927.580918101776,0.0003905896419564224,18.918567031635853,0.18918567031635852,47951.556696449996,49404.6341721,SL,-0.17973111407866077,0.018918567031635854,0.018720016670638835,0.00945455623769914,0.009364690680657813,0.01881924691835695,-0.2361889446992924,-1.248450499999997,0 days 02:00:00
15m,DEVELOPMENT,23,CLOSED,BTCUSDT,LONG,2024-02-12 00:15:00+00:00,2024-02-12 00:30:00+00:00,48710.38,48734.73518999999,2024-02-12 02:30:00+00:00,48247.38783809999,48223.26414418094,0.0003833531456996981,18.68261403992827,0.18682614039928272,48247.38783809999,49709.42989379999,SL,-0.17748950169867228,0.018682614039928273,0.018486540005579224,0.009336638700611823,0.009247893949764266,0.018584532650376087,-0.23324318839455585,-1.2484505000000061,0 days 02:00:00
15m,DEVELOPMENT,24,CLOSED,BTCUSDT,LONG,2024-02-13 08:30:00+00:00,2024-02-13 08:45:00+00:00,50122.84,50147.901419999995,2024-02-13 13:30:00+00:00,49646.422405799996,49621.599194597096,0.00036790380732370706,18.449603861711935,0.18449603861711936,49646.422405799996,51150.8594484,SL,-0.17527584678218092,0.018449603861711936,0.018255975269183267,0.009220191834937828,0.009132553911547402,0.01835274574648523,-0.23033417165956135,-1.2484504999999966,0 days 04:45:00
15m,DEVELOPMENT,25,CLOSED,BTCUSDT,LONG,2024-02-14 07:00:00+00:00,2024-02-14 07:15:00+00:00,49662.49,49687.32124499999,2024-02-14 08:45:00+00:00,50681.067669899996,50655.72713606505,0.00036668307603629133,18.219499794119965,0.18219499794119964,49190.44803254999,50681.067669899996,TP,0.3734951931808094,0.018219499794119964,0.018574597845107368,0.009105197298408557,0.00929194489500029,0.01839714219340885,0.31830395334817324,1.7470510000000135,0 days 01:30:00
15m,DEVELOPMENT,26,CLOSED,BTCUSDT,LONG,2024-02-15 10:00:00+00:00,2024-02-15 10:15:00+00:00,52273.99,52300.126995,2024-02-15 15:30:00+00:00,51777.12572505,51751.23716218748,0.00035444437378274405,18.53748576150076,0.1853748576150076,51777.12572505,53346.1295349,SL,-0.17611074678966973,0.01853748576150076,0.018342934848433814,0.00926411082533798,0.009176055451941535,0.018440166277279513,-0.23143133367688384,-1.2484504999999935,0 days 05:15:00
15m,DEVELOPMENT,27,CLOSED,BTCUSDT,LONG,2024-02-16 03:30:00+00:00,2024-02-16 03:45:00+00:00,52319.99,52346.14999499999,2024-02-16 07:00:00+00:00,51822.688495049995,51796.777150802474,0.0003497159892314145,18.306285627957426,0.18306285627957425,51822.688495049995,53393.072994899994,SL,-0.17391428774986137,0.018306285627957428,0.018114161160292012,0.009148568529711942,0.009061611385837495,0.018210179915549435,-0.22854491445366026,-1.2484504999999873,0 days 03:15:00
15m,DEVELOPMENT,28,CLOSED,BTCUSDT,LONG,2024-02-18 09:00:00+00:00,2024-02-18 09:15:00+00:00,51902.01,51927.961005,2024-02-20 01:15:00+00:00,51408.68139495,51382.97705425253,0.000348135545479264,18.077969030101624,0.18077969030101623,51408.68139495,52966.5202251,SL,-0.17174522301960712,0.018077969030101625,0.01788824074513071,0.009034467281408488,0.008948594669898524,0.017983061951307014,-0.22569449474614645,-1.2484504999999866,1 days 16:00:00
15m,DEVELOPMENT,29,CLOSED,BTCUSDT,LONG,2024-02-20 23:00:00+00:00,2024-02-20 23:15:00+00:00,52397.15,52423.348574999996,2024-02-21 04:30:00+00:00,51899.11508924999,51873.165531705374,0.0003405448238172031,17.8525000043812,0.178525000043812,51899.11508924999,53471.815546499995,SL,-0.1696032109361779,0.0178525000043812,0.017665138016835218,0.008921789107635043,0.008836987502166955,0.017758776609801998,-0.22287962556719634,-1.2484504999999957,0 days 05:15:00
15m,DEVELOPMENT,30,CLOSED,BTCUSDT,LONG,2024-02-22 06:45:00+00:00,2024-02-22 07:00:00+00:00,51767.5,51793.38374999999,2024-02-22 13:15:00+00:00,51275.44991249999,51249.81218754374,0.00034038793682373777,17.629843035782603,0.17629843035782602,51275.44991249999,52829.251424999995,SL,-0.16748791409806704,0.017629843035782602,0.017444817833122066,0.008810516259759243,0.008726772302712448,0.017537288562471692,-0.2200998635294434,-1.248450500000002,0 days 06:15:00
